subject,overall (rmse),< 70 (rmse),70 - 180 (rmse),> 180 (rmse),overall (mae),< 70 (mae),70 - 180 (mae),> 180 (mae),CEG_zoneA,CEG_zoneB,CEG_zoneC,CEG_zoneD,CEG_zoneE
LIB193870,41.66654985784409,50.95745187269584,37.86027825831434,47.080698901088404,29.68725285323903,36.065761258041455,26.902223449799752,34.17141344003766,66.13513368697423,30.374537855650217,1.1027166050474202,2.2783046669881584,0.1093071853399775
LIB193864,31.525785685769883,27.460935592912953,29.871769399612756,34.92813506744012,23.598707993753877,19.655437921077958,22.225354035147586,26.751138878042433,70.36086333397506,26.479710795952855,0.2438554835397549,2.8984577210207707,0.017112665511561743
LIB193694,38.100435130131544,38.05126913216966,36.17017067403471,43.0548635630554,27.34930633670791,24.730330831248263,26.20216133609868,31.277578441102374,61.82789651293589,32.87589051368579,0.7892763404574429,4.311961004874391,0.19497562804649418
LIB193858,26.346789834396695,23.286321783269223,24.7510886168564,27.71593148280049,19.846478741774398,16.79650238473768,18.48926994557963,21.09297929397283,82.732067018248,16.185186913707007,0.030335557940915667,1.050077005647081,0.0023335044569935126
LIB193680,43.82926951147416,44.31396297799165,39.22147280126074,60.553791133843006,33.08627952564334,31.459722222222222,29.89288800864242,48.36407324550501,51.468809520499384,42.701830972208704,0.8522292816527409,4.681004879812037,0.2961253458271351
LIB194104,44.77079325553678,36.181482984845424,38.268343698271245,50.86228110196424,32.39090253108348,23.504335260115607,26.77914038775987,38.57640949554896,66.17728685612788,28.84658081705151,1.595803730017762,3.2804174067495557,0.09991119005328597
LIB194110,35.43721635713405,21.572499870035312,32.71022347230581,40.54171333615803,25.265249537892792,11.568123393316196,23.44901171943327,30.129942196531793,71.99630314232903,24.58410351201479,0.41589648798521256,2.902033271719039,0.10166358595194085
LIB193657,29.072978132976896,25.16752989092912,26.71834555290058,35.60003435953905,20.89987163029525,17.01435810810811,19.248917830391086,26.368314150304673,72.35681315379783,25.510064731106436,0.05462540627645918,2.06757162756398,0.010925081255291836
LIB193482,28.522175650128688,28.231188426986208,26.086130910798495,34.94970822858408,20.576081424936387,16.63157894736842,19.28099173553719,24.850526315789473,73.63867684478372,24.834605597964376,0.18659881255301103,1.3401187446988974,0.0
LIB193469,34.208751820911374,23.07780575307259,29.79271410562831,41.68913296990849,24.672139371551054,13.868094701240135,21.630623225227918,31.238443457821887,70.24216719113421,26.966753317827337,0.1641811465316733,2.5767318830665387,0.0501664614402335
LIB193333,31.330685504292973,30.329382264916454,30.462910192505095,31.67846097852812,23.75876388739079,22.1,23.041730474732006,24.060631355289118,84.05242152950059,14.674792363283357,0.22651278179268686,1.0354870024808542,0.010786322942508898
LIB193455,34.724428170471036,15.376993248817566,31.004696093452836,41.741402196453954,24.776667740895906,9.197095803081282,22.11430404538394,31.8167201215395,71.91003612802551,24.14980409450956,0.573299184151161,3.3363298675305733,0.030530725783197925
LIB193441,26.546129322789962,20.34761697111979,24.946330548359747,36.86049233966345,19.60253802977304,13.456865127582017,18.541877915230177,29.253109452736318,72.13861547221995,24.85967623850972,0.06507768648824534,2.936630602782071,0.0
LIB193440,32.735469663746116,25.0682637990464,29.334912426784012,41.24812613977333,23.844636251541306,17.667342799188642,21.565615615615616,30.910818146568438,67.6839293053843,28.853267570900123,0.16440608302507193,3.2778462803123714,0.02055076037813399
LIB193326,33.96099795633264,30.251282561543693,31.54768046883185,35.868556945174035,25.23817639539838,20.89855072463768,23.253164556962027,26.96486801242236,75.43672773753728,22.390285470813804,0.17043033659991477,2.0025564550489987,0.0
LIB193332,29.436437690360915,30.554491045948108,26.367459185264106,36.53914549681247,21.548577470203767,21.753101736972706,19.234391210662128,27.92219041327167,73.93118031526336,24.613610149942332,0.14225297962322184,1.2995001922337563,0.013456362937331795
LIB193454,25.47741393492674,17.904493147296087,24.566290177096878,47.82674335466156,18.705375298382105,13.320598006644518,18.335075376884422,37.366812227074234,67.93386968437804,27.955087967465296,0.06188665900450889,4.035894262222615,0.013261426929537617
LIB193468,28.38715819089665,15.0,24.823488474212656,30.7371677880145,21.107253564786113,15.0,18.38179148311307,23.10305958132045,84.43893366398017,15.251084934903906,0.09299442033477992,0.21698698078115314,0.0
LIB193483,35.72671439106164,27.776220749195918,33.03161717412569,40.44583218250588,25.92097510059092,20.685677530017152,24.274581619428634,29.195707597459787,67.16443037761579,29.00890587383626,0.39057896597585817,3.345174161181165,0.0909106213909325
LIB193497,24.082340478690423,18.886780709987455,25.269678690425582,48.22816650004481,17.52839823057179,12.922131940414006,19.036819079329437,36.558241758241756,60.14690623122713,27.792037573043526,0.008191797280323302,12.041942002075254,0.010922396373764404
LIB193642,43.6508866121276,26.347681312764625,35.275681378618465,51.19921186964697,31.371979098628348,15.004658385093167,23.14596670934699,40.41746781815219,69.43174395819726,25.57152188112345,1.714565643370346,3.1760287393860223,0.1061397779229262
LIB193656,25.31862667583036,19.318043720491296,23.3365437096954,29.94390952627458,18.99470717624416,14.228021978021978,17.613481015815996,22.736936936936935,79.26175419301622,18.920126477866372,0.08592246356887545,1.7012647786637338,0.030932086884795162
LIB194139,44.91925473458225,32.46254251697896,40.63479753152482,53.15099546183562,31.895118733509236,17.205555555555556,28.32036316472114,41.45309734513275,62.796833773087066,30.277044854881268,1.7810026385224276,4.749340369393139,0.395778364116095
LIB194111,40.700764166885534,34.407902471764324,36.73680235919628,44.10902517386195,28.691606858466567,22.026926382125467,25.701001531754446,31.649393366422437,71.57335208587561,24.292126000537756,0.7807814018904218,3.1717305425138056,0.18200996918240295
LIB194105,33.643091872994695,15.210812644062633,27.794850024917867,49.01056792820664,24.539996404817543,9.482889733840304,20.87531359759157,38.67047184170472,65.95362214632394,31.224159626101024,0.07190364911019234,2.7143627539097612,0.03595182455509617
LIB193681,28.714290298506107,26.963656797229635,26.29319953462521,36.72496996520273,20.967638800077843,18.907878787878786,19.351910257329223,27.427368130350732,72.70149295226445,25.44135227557063,0.1084267007701076,1.7348272123217217,0.013900859073090717
LIB193859,34.061238496139815,48.243190249043494,32.00208442349627,36.7617988710788,26.071860567407082,33.945945945945944,24.91680563275894,27.71124889282551,69.6393226303057,29.40950076973829,0.2584121398724434,0.668022872223444,0.02474158786012756
LIB193695,41.150676932459234,32.941706960855356,37.23029139195294,49.4710263519749,30.16030136902392,20.939767282683093,27.301331957602475,37.70287798946088,59.79602462405439,35.686502710483595,0.8177391197819363,3.604790052372056,0.09494349330801506
LIB193865,31.877014298312346,22.389952137285974,29.708111290676303,36.902132290431624,23.147083685545223,14.286580086580086,21.74191181375492,27.312483364386477,70.4945054945055,26.563820794590026,0.18174133558748945,2.709213863060017,0.0507185122569738
LIB193871,30.493141637899736,36.20305324728524,27.794542109567097,36.22779562567623,22.26075407168828,25.596638655462186,20.534181426295568,26.478187529083293,73.86814536881776,25.180548868560425,0.16436172862052364,0.7753224976341873,0.011621536367107731
LIB194059,28.99418143168509,57.95256681114306,25.280106060286215,39.88680922131463,20.852912369649133,48.189655172413794,18.381463485386902,30.11025641025641,74.66151984789998,24.722014172956154,0.028806821455320618,0.5473296076510918,0.04032955003744887
LIB193736,20.22079593553721,22.11836843490546,18.5450495734795,25.41529711907851,15.162466030798743,15.828282828282829,13.85523537025683,19.956380045124092,87.41940640485959,12.228912452709544,0.0,0.3516811424308627,0.0
LIB193722,29.22340805145806,22.80908234208767,25.37725364023192,32.44616051858715,21.04425828632303,15.312617702448211,18.135372079830848,23.82475094710257,82.26278962787207,16.43706268309808,0.12589884512020919,1.164564317361935,0.009684526547708398
LIB194071,51.505451515505186,24.34912694608313,49.29578516064438,52.87618792263984,33.024228301913276,14.580576759966073,33.470467686452466,33.70141982686805,76.51426886957987,17.28968682884375,4.150816266370948,1.9680231333960332,0.07720490180940215
LIB193939,16.461181114704583,11.163098085259632,16.69144032016741,44.57867474205847,11.448947588514079,7.650784427658338,11.804323548181237,34.324175824175825,79.79509339280736,16.16950097574575,0.0,4.035405631446891,0.0
LIB193534,36.66315922015369,34.789092020120144,34.25596629246046,42.44231959973667,26.84635520926365,22.916437603078613,25.241222070223436,31.70178858060078,63.271842567213824,32.14868652027963,0.6159342182254935,3.8649872193649717,0.09854947491607896
LIB193520,34.90813069884632,41.101188453713746,33.216171369259484,35.758770080312054,25.47797242666114,21.692307692307693,23.775962337302687,26.601930240433457,78.01389032859957,20.31719705607961,0.6841505131128849,0.9536643516119001,0.03109775059604022
LIB193508,27.11132764569385,28.697481676019144,25.133409882448596,29.259977385427774,19.668004817342432,22.09090909090909,18.448918717375093,21.07003546099291,80.81091930951425,18.225612203934162,0.0,0.9634684865515858,0.0
LIB193278,28.02812307565381,18.356758652749512,25.502824626439725,35.65783648476765,19.163647528400368,12.214285714285714,17.007762557077626,26.854041013268997,77.83236106846792,19.128031931225053,0.368437212158428,2.671169788148603,0.0
LIB193536,30.532854891239474,24.97517353521202,27.277819130243373,37.136022584929684,22.534232926589254,18.180987202925046,20.27495339619568,27.94262765347103,72.67885258807321,25.46988781735879,0.1045561897264318,1.733172603818146,0.013530801023420587
LIB193522,24.116608710425744,15.016055664216331,19.293155748005184,30.88707331357575,16.80094311227049,10.433734939759036,13.940375891121192,21.957288509231194,86.29477275007524,12.380856827530852,0.020066218521119696,1.3043042038727801,0.0
LIB193913,51.48129715242399,47.74327369888075,47.93856343467652,56.34606740139128,36.86134626690182,27.189908256880734,33.98549125613725,42.20039378691752,57.639623750734856,34.51499118165785,2.751322751322751,4.58259847148736,0.5114638447971781
LIB193907,44.57332719559416,32.65459565942942,38.82352847084961,50.42909656046107,31.09521806198289,19.701262916188288,26.476048851483895,36.68312877054296,67.84061542159986,27.019852955906803,1.5756155217661316,3.371596850772282,0.1923192499549252
LIB194098,37.07518589635509,29.287907972370753,33.00593088200746,43.460472090085275,27.13838295850491,17.319417475728155,24.03298029226438,33.20197679415556,67.82546721571111,28.733766233766232,0.5741210009502692,2.811213177066836,0.05543237250554324
LIB193708,37.670336961077396,29.727109619635367,32.66629454927927,49.778301182222314,27.682767464582316,18.744394618834082,24.457712486883526,37.71143133930734,63.248045920859795,34.21775769418661,0.4793600390815828,2.009037616023449,0.045798729848558865
LIB194067,27.051993067318485,19.426929837811848,24.36329294886944,32.46161467404576,19.439880852492028,13.978075517661388,17.709289546835606,23.58176517360191,78.12552441684846,19.4621580802148,0.09649270011746938,2.2822621245175365,0.03356267830172848
LIB194073,36.59390603320157,29.077994461529872,33.490712657928846,38.82322776977937,27.81586911291848,22.571428571428573,26.13454419250347,29.15507889546351,72.41346699451485,25.283714772082465,0.17022886324947986,2.052203518063174,0.08038585209003216
LIB193734,29.088529316383095,43.63629138602324,26.059261481175245,46.40937224239058,19.84639131360443,31.82962962962963,17.92488262910798,34.91386554621849,72.6740472642112,25.6546731956568,0.34064296359378327,1.3093463913136043,0.021290185224611454
LIB193720,33.39329314528153,49.91554041129262,30.714179195054264,35.988812210706,23.33568869915109,31.189233278955953,20.896670443650308,26.309785452642597,77.20938220717404,20.560380784140538,0.5839344423180726,1.5457088179007803,0.1005937484665587
LIB193867,32.61434024601393,24.370231087646793,30.01101811160635,38.22804808655659,22.925162383507484,14.106413994169095,20.8913950254905,28.47199769053118,71.70290878282971,24.211616304245506,0.5836392732749695,3.4641814929869152,0.037654146662901254
LIB193873,34.77520906702967,28.040130605985727,33.51916262735379,37.986839826445156,25.959869342043863,18.391518131530425,24.952639688589734,29.27007494646681,65.67895473635092,29.304713019132056,0.5366308912739151,4.442370508632758,0.03733084461035931
LIB193683,29.23045204043513,19.528428101929542,28.64750036331533,33.34425895598135,21.485970290025936,13.66646989374262,21.354974556939815,24.810998929172403,70.83663801419048,24.700435146084757,0.08788664766028596,4.327881503076033,0.04715868898844612
LIB193697,33.63122283499725,30.67509284019719,31.460738209865433,36.98071022602825,24.169716742281356,18.994339622641508,22.82725187959012,26.73763575980612,72.60539328133761,24.420995395150467,0.38571986882126047,2.4910366858676998,0.09685476882295968
LIB194113,31.241668583048423,24.006259446461822,27.022929730484403,38.592203111450466,22.012525442304682,13.364532019704434,18.98347245409015,28.81268644999215,74.40112728980742,23.015500234852045,0.15134909451490006,2.3954908407703144,0.0365325400553207
LIB194107,33.804442855452635,23.746416548489915,30.977045715942474,39.997251841609085,24.125214650024347,17.193861990087687,22.37507412113511,28.779607321652065,70.2783402106774,25.419688853576645,0.2422021170259118,3.89830074070277,0.16146807801727453
LIB193668,34.1162281390901,26.992607904549285,32.011235559051364,37.70907698233641,25.60010424940429,18.68217433888345,24.120891759189632,28.641665068098984,68.07486100079429,28.35583796664019,0.19112390786338362,3.321088165210485,0.05708895949166005
LIB193898,43.989087042392015,38.11343852028672,41.579925675852735,47.29683741069331,31.355451019229182,24.660578386605785,29.972884937054317,34.00586940572267,64.07939258892466,28.73648592886028,1.1430222002145745,5.611950152678056,0.4291491293224396
LIB193481,34.87870347358289,20.027332570865017,27.801015741610772,40.81171412532392,24.877900005213494,11.351247600767755,18.655425878128156,31.288388552672068,78.20760127209218,19.349877482925812,0.40925916271310153,2.0228350972316353,0.010426985037276472
LIB193495,25.526171808162047,24.009789670049173,23.692184743665877,29.925721829162576,18.95141788719227,17.59,17.33301638068894,23.32601409915636,79.51386724836398,19.753817388594577,0.028046120286693677,0.7042692427547522,0.0
LIB193318,36.4825283479838,24.823429319330682,30.735787718313446,42.92338071586545,27.05751166945197,13.030837004405287,22.639866177422835,33.25455260055024,70.18382988532242,27.58024549069325,0.1901688468852648,1.982366161470639,0.06338961562842159
LIB193324,29.62910214406821,25.440438704611545,28.4786535888279,31.576450500433566,20.979491913151662,15.488549618320612,20.098672659596883,22.780247925417477,77.36485130633703,20.142874342818157,0.32106593891720514,2.139101818035879,0.03210659389172051
LIB193442,36.70998855744205,37.667434428672685,31.01500337686141,44.97358762724144,26.60989213607449,28.589041095890412,22.810193257773903,33.24786814305715,69.76583387111643,28.63464552410805,0.255831105374758,1.2998985894717434,0.043790909929012634
LIB193456,22.745465683303273,24.2548964128895,20.51552207385259,25.763047124833623,16.92390289449113,19.7,15.347826086956522,19.296208530805686,86.1811391223156,13.305322128851541,0.0,0.5135387488328664,0.0
LIB193330,28.287144921535205,73.6506392821316,52.935597561352694,27.332949775904275,21.704339963833636,31.583333333333332,36.142857142857146,21.373715872281352,95.47920433996383,4.177215189873418,0.14466546112115733,0.18083182640144665,0.018083182640144666
LIB193457,36.56399395146578,30.73697134688571,33.454492904863585,41.93323013783363,26.224547864887587,18.95243619489559,23.811173184357543,31.354626684840223,68.63292448966395,27.244508633140047,0.8061908559849972,3.2301524002500486,0.08622362096096226
LIB193325,35.27449088427643,83.03412952916811,28.70046821046421,47.79273836421477,25.247639034627493,71.16666666666667,20.362303385763795,37.406197372852816,71.09606028808547,27.358580559000284,0.33387389106171894,1.1828674997615185,0.028617762091004483
LIB193443,27.552144820210547,17.859534231411608,23.67313022849971,34.65967722700665,20.361735825150458,12.37037037037037,17.904250350303595,25.89989888776542,78.7139689578714,20.36743744060817,0.0,0.9185936015204309,0.0
LIB193319,60.14465207077083,15.772942473923953,38.06282564460268,76.3612918037288,43.85304789550072,11.012605042016807,30.07346189164371,59.823652904128764,51.814223512336724,39.296081277213354,1.7779390420899857,6.785195936139332,0.3265602322206096
LIB193494,33.378760605243116,24.287727165211138,31.37298578239008,36.76036219017583,23.935760425572337,16.755520504731862,22.43212329763001,26.87407812073204,73.25923814952027,22.713023653462525,0.16861404008739433,3.7736297140685853,0.08549444286121402
LIB193480,50.3341281220751,65.51053067736233,44.77138774717941,59.11999158161948,38.29721636908062,46.42962962962963,33.85328578706062,46.674239893083865,51.879782632804705,43.34035710324942,1.7855162470888322,2.650548963069757,0.3437950537872907
LIB193655,34.872803766946916,27.60337712258101,30.143064420680965,39.14987561427126,26.507698994163665,21.517857142857142,23.065488047808763,30.050364230092942,72.2153234819322,26.164162423941388,0.11175959269837327,1.4963367689059976,0.012417732522041475
LIB193899,40.25984743367721,55.30147958522329,39.01739456969266,40.777328379577696,28.907557391117784,36.98250728862974,27.1248710719934,29.941210606195874,73.3694486161768,23.943359794035615,0.9976399914181507,1.5983694486161766,0.09118214975327182
LIB193669,36.057067828008144,27.024126235922818,35.89863877798525,37.10420041861879,26.495532103377883,18.226067976301838,26.857241857241856,27.185897909433404,70.91630397103572,24.837268420444477,0.5623387127835766,3.6032045603358624,0.08088433540037746
LIB194106,34.72958406118682,31.02133097592511,34.31031717264084,35.79674850490084,24.520125283220047,19.402071563088512,23.73437911943053,26.312519660270524,72.8441956550713,22.391043582566976,0.8529921364787418,3.825136612021858,0.08663201386112222
LIB194112,40.79851213252666,21.009757114087083,38.01261166024434,46.199754718079504,29.65224677909291,13.518929833417467,28.513682660449135,34.25267737617135,67.56572745365035,26.977060856813655,0.5970461925212108,4.561642400754164,0.2985230962606054
LIB193696,46.56023306283952,50.03959077425975,42.58272358434739,51.95380893115621,33.73821968875126,31.94262683736368,30.41014594396019,39.285461468332706,59.8493066924397,34.50561155052368,1.7219274541904181,3.5858695437779837,0.3372847590682262
LIB193682,23.69272752598524,37.73862588244497,20.586636012461636,29.315647206559557,17.39109832458961,28.41747572815534,15.271007371007371,22.011438627364715,84.89761380944321,14.601455407006261,0.033846674564224064,0.4603147740734473,0.006769334912844814
LIB193872,31.689921285972154,24.73435909089747,31.05185511748734,36.011637149733716,23.329444444444444,17.274924471299094,23.051509054325955,26.76658163265306,64.0,30.583333333333336,0.19444444444444445,5.222222222222222,0.0
LIB193866,44.19634740491195,34.63551714092122,35.58979440985095,57.80330687524967,31.571428571428573,27.80952380952381,25.253841775754125,44.302285714285716,63.0085146641438,33.2639545884579,1.1352885525070955,2.5733207190160834,0.01892147587511826
LIB193721,26.771922458005026,30.250038123623053,25.55411521125436,34.38093437719005,20.372837175857264,22.333933393339333,19.63544231616599,25.834511434511434,67.88683654667206,30.22111365781313,0.05168307042380118,1.8358725450541549,0.004494180036852276
LIB193735,35.67887075261517,24.019448043148714,34.66018842314162,39.392372501901015,25.413636363636364,15.40495867768595,23.921513665031533,30.100926879505664,70.83333333333334,23.78787878787879,1.174242424242424,4.166666666666666,0.03787878787878788
LIB194072,35.543061483541464,36.56831259530731,33.7382425358503,37.28383299343783,26.47458658260052,24.653250773993808,24.75113447703376,28.327123695976155,72.10607820363919,25.68995077705879,0.4092693988164371,1.6979149383330567,0.09678668215253582
LIB194066,43.84255105708813,27.139904288001915,36.92170257737475,50.57779092964997,32.73007180236096,20.93154761904762,27.994301994301996,38.26467661691542,63.149567968845076,31.933795789217477,0.5598150176463429,4.064743823779969,0.29207740051113545
LIB193709,25.127825932866706,27.67893193592753,22.26346877666874,46.89250529705622,17.949532162518576,19.64930924548353,16.396928707092233,35.83706943685074,75.34172021853348,23.2537207209093,0.018839093211646746,1.381533502187428,0.0041864651581437215
LIB194099,67.51523249169365,54.04756952244342,59.01159979707482,74.36981871207783,49.34875904860393,31.467598475222363,40.821062588680434,57.51989930472309,52.604705274043425,35.30894519131334,5.358066184074457,6.10134436401241,0.6269389865563598
LIB193906,17.945443931221334,11.617334347339925,17.89089899641241,43.852502605128755,12.612895400737434,7.526084836665041,12.875020492923111,34.12595419847328,78.75994566272074,17.727537356879488,0.0,3.5125169803997673,0.0
LIB193912,36.2657446194647,32.77858900922823,34.651744117750454,39.401845683100134,28.06031746031746,26.666666666666668,26.746792130025664,30.61741835147745,61.00529100529101,35.29100529100529,0.15873015873015872,3.492063492063492,0.052910052910052914
LIB193523,39.37619414334504,59.64962803739852,33.25107513532959,40.10444127060341,27.879987388213713,34.515625,23.466588511137164,28.482051114238033,87.2907590002293,11.256019261637238,0.4385462049988535,0.9286860811740426,0.0859894519605595
LIB193537,31.942281974505605,18.01753531833276,31.008138416782927,34.962183651972964,24.745836985100787,11.789473684210526,23.749003984063744,28.297142857142855,69.23751095530235,29.71078001752848,0.0,1.0517090271691498,0.0
LIB193279,21.665216559013007,11.997605125008581,19.32623138161065,24.948153134602695,16.403543307086615,7.896551724137931,14.846458642892522,19.08206896551724,87.4859392575928,11.473565804274466,0.0,1.0404949381327335,0.0
LIB193282,32.69789509662663,56.18422079789544,29.14626670695818,37.91008799826867,24.287388392857142,55.333333333333336,22.08311229000884,27.934650455927052,72.87946428571429,26.450892857142854,0.16741071428571427,0.4464285714285714,0.055803571428571425
LIB193527,26.276012787093816,24.956141539174006,24.8727192195163,33.43322431062966,19.051749544916063,16.462585034013607,18.25911237696939,24.480749848820803,72.4204686642203,24.31448467161721,0.07512496749400445,3.1754745875350343,0.014447109133462394
LIB193269,37.05270747292045,30.56686497822694,34.69401809814205,42.18578067933516,27.40713890504632,19.285248815165875,25.7421801793762,31.98546368163668,64.40336515953297,32.16195894278378,0.6455091009689731,2.6912764055783334,0.09789039113595413
LIB194089,37.874995923505175,27.938408294865678,33.220577205768414,41.4943966961374,26.42424578527063,17.229940764674204,22.641701340730467,29.767013818235633,75.12704686617731,22.201944018714208,0.5303702508671453,2.0135919980640478,0.12704686617730096
LIB193916,42.778350694429456,37.58544842588998,40.07592216541678,47.068033030753654,31.818444666001994,23.860779384035197,29.50601840925183,36.53564400431664,60.54336989032901,33.26520438683948,1.36839481555334,4.666001994017946,0.15702891326021934
LIB193902,28.824294259880613,15.50595658150424,24.84437100233954,34.62264675400899,21.49132767331632,11.244111349036402,18.724707743693415,26.42148198504419,76.58732225636751,21.751132871503724,0.020834418459294755,1.6250846398249907,0.015625813844471065
LIB193725,42.82938483311685,41.31599631533625,39.30764796780636,47.60598768487744,29.496513466207443,23.911211778029443,26.756992334709153,34.29264823864051,65.95053921291853,28.548642086838687,1.377674891310485,3.847891141098752,0.27525266783354974
LIB194062,30.455361561623306,23.308267006253672,28.1728906783163,35.648652144923595,22.012373127114547,14.404973357015987,20.573728170083523,26.315295589615264,72.70178830352828,23.934267762203966,0.2803286611889802,3.05461575640406,0.028999516674722087
LIB194076,37.53684313418275,26.22840014867423,34.72753869134761,44.016716250091626,27.168851281232538,16.885897435897437,25.548031822540104,32.26412191005659,65.50810249860302,30.259439610441447,0.4885447433543546,3.5698890396743037,0.17402410792687795
LIB193719,44.620933707456764,26.15232678804262,41.11942149928527,52.829340140041964,29.687143245447132,12.872767857142858,27.389102916895983,37.967468175388966,66.92035879315031,25.985322098396303,1.5221527589018755,5.191628159826039,0.3805381897254689
LIB193692,31.39144074212904,47.29546859576773,29.410489756390444,36.05381790393012,22.741864503188335,36.97668711656442,21.707750699161007,25.263134768689977,71.16875729724875,27.246055743496093,0.20956201538783942,1.3247313115588422,0.05089363230847528
LIB193862,49.72278550932454,44.3650163727534,44.122570994746454,57.77489476151966,35.37175412758701,27.651767151767153,30.55946327683616,43.91212183576868,58.987675374002016,33.005193395860786,2.0230989845748395,5.619719401596775,0.36431284396558405
LIB193876,39.14682690145054,23.71408706851395,33.20809959644725,45.6777559859363,27.508390664180546,14.068663257852448,23.076768201597712,33.54972105997211,71.41708995049186,24.895518549475984,0.6365331447309202,2.9447694978460746,0.10608885745515334
LIB193645,41.65742375165658,44.39615052927654,36.325328239296354,45.554930039002876,29.91809274983671,30.818181818181817,25.03987774705283,33.93048385160284,71.8027433050294,25.51926845199216,0.8360548661005879,1.7962116263879817,0.045721750489875895
LIB193651,33.02236016983706,32.203632460670825,29.45318042390346,39.12081350222714,23.748454636091726,22.22887323943662,21.00853374709077,29.228718570130262,72.46261216350948,24.705882352941178,0.29910269192422734,2.4426719840478563,0.0897308075772682
LIB193889,41.35909639937211,20.198357707161183,34.08822419985366,50.3209775623123,29.588616321115477,12.216494845360824,24.510764844671648,37.76154363647483,66.6267786998257,28.802580578028667,0.6165292266070082,3.732993418485471,0.22111807705314637
LIB194116,50.26311783198255,61.8525890692255,53.39812888170546,48.83296570439075,36.09077535479405,41.28034682080925,37.35512605042017,35.53663177925785,70.7294911734164,24.035133264105227,2.717203184492904,2.2888542748355833,0.22931810314987885
LIB194102,43.65021760459561,33.4973887816295,38.694537671059166,49.02651050399855,31.38562883931458,22.357615894039736,27.51541957474436,36.2369746439736,65.44212738441642,29.69608794051083,1.0063045586808923,3.6574523116715163,0.19802780472033626
LIB193484,26.795472512925194,14.410659431932944,22.791631420829685,40.198150769094546,19.152954429827748,10.30921052631579,16.829212857739225,30.08174648970956,75.4960389563195,22.599752889018095,0.00726797005596337,1.8751362744385496,0.021803910167890107
LIB193490,36.47649105481359,30.50736941260859,33.72905200570654,39.96295555417598,27.011586178611708,21.983539094650205,24.88898313071341,29.98061600665953,68.70706449297653,28.611709217676612,0.3127242899620629,2.296729211524659,0.0717727878601456
LIB193447,44.011274975244994,22.861729201716663,39.41326531119807,48.02253305368801,31.390725076345163,15.550600343053173,29.073839328157185,34.392353394711776,70.3186228143664,23.87103748344729,0.7512904359106019,4.580709672188742,0.4783395940869659
LIB193335,41.80482507562192,59.01918348038703,39.51731497934105,44.74804161590716,30.101872006965607,43.07710280373832,28.772075302554907,31.88744714973028,63.07744400909399,33.23658878730711,1.0980505973975718,2.336380786533159,0.2515358196681662
LIB193309,35.15507439780922,27.072120322239336,34.57630198593869,37.73319987188502,23.839307842095945,16.735956051745525,23.57194504699928,25.992826950172923,71.50675635805747,23.744615566176904,0.7877500442556205,3.8590901044432644,0.10178792706673748
LIB193308,33.726108666712456,27.277739285591238,27.964478922925522,44.53117102197028,23.040517935691717,16.576271186440678,19.03110730593607,32.927337080991045,73.50845672510997,22.650393408091198,0.27259773248249797,3.4756210891518493,0.09293104516448795
LIB193334,30.49873326805951,27.744830078285418,29.661326666255135,33.93645403723493,22.739019448946515,19.70827489481066,22.295735749005743,25.136504854368933,67.58914100486224,28.756077795786062,0.18638573743922204,3.440032414910859,0.028363047001620748
LIB193452,38.765678997806845,36.19804218939787,36.88399899376191,40.71541067379644,28.19381176187033,23.27358490566038,27.05729764181007,29.72023071198214,69.09194986743795,26.89202217401784,0.6507592190889371,3.169438418896119,0.19583032055917088
LIB193446,27.60624047319977,41.12177038990418,27.552949906383695,27.408678712951648,21.505938242280283,32.0,21.485436893203882,21.378980891719745,85.86698337292161,12.826603325415679,0.0,1.3064133016627077,0.0
LIB193320,33.16796215575561,46.102513934109666,30.16087525849579,41.87338693498119,24.172994740302432,32.22985074626866,22.10479691876751,31.551278526257907,67.5706771860618,30.49254876177953,0.25750602673679596,1.6025641025641024,0.07670392285776902
LIB193485,35.191323065281516,34.80872954172396,32.71793883467086,39.49807836993947,26.453346593991373,23.574699262708577,24.4856717452936,30.47764951967772,66.37389889178786,30.305339567564776,0.46369249050657435,2.7860298106481363,0.07103923949265066
LIB194117,44.37421321117021,37.56194883123079,42.47082473515198,48.719840941236356,32.30762058677275,21.39782608695652,30.364244451200975,37.81833616298812,58.91969169567379,35.318249627051216,1.7528592739930384,3.816509199403282,0.19269020387866734
LIB193678,36.42236430165548,25.93196226024299,32.24838591645664,38.74409446612249,28.11598353817919,20.016296296296296,25.777512881642696,29.580995955175386,73.65830598965574,24.656581947611368,0.08759245870641233,1.5307824926311104,0.06673711139536177
LIB193888,30.450865901915652,26.54880521839303,28.848144967774548,36.996519477325094,22.0752753237323,16.85559796437659,21.098566450182165,27.352922286448297,68.64940094396708,28.291782645528258,0.18153213118722014,2.844003388599782,0.033280890717657025
LIB193650,28.02358512133187,27.836219248324948,26.41062705897622,30.999496076128235,20.037616199466743,18.59795918367347,19.243655962272626,21.773041731756305,75.888160265187,21.625711609137422,0.11529869568350508,2.3636232615118544,0.007206168480219067
LIB193644,41.224998628321075,29.939356014457147,37.61390216235372,45.60718034496069,30.501010684377707,20.07883461868038,28.223564098202644,34.059816797263,64.99094321791405,29.769248943375427,0.679914945003019,4.405008794266664,0.15488409944084214
