subject,overall (rmse),< 70 (rmse),70 - 180 (rmse),> 180 (rmse),overall (mae),< 70 (mae),70 - 180 (mae),> 180 (mae),CEG_zoneA,CEG_zoneB,CEG_zoneC,CEG_zoneD,CEG_zoneE
1348,93.84408888517024,138.8243308124809,97.9333395106751,88.7950848784747,64.48810434944117,108.8602378079084,69.29373191757104,59.54490411215947,51.299038711353596,32.56690049363471,11.236684853208626,2.4162120031176926,2.481163938685373
50,27.502508347996955,33.18788624112951,27.370407927650753,68.58055286050575,19.68127126186703,25.451121667434517,19.593061897088628,61.426931815242824,65.96837410460873,33.42343559940532,0.17569941884038384,0.4324908771455602,0.0
145,76.56657695396329,51.1955452179653,64.47985148139445,82.92178451958635,53.917534860825704,44.36742299155386,42.60323326808832,60.60984382922736,54.17261518494484,32.31667748215445,8.26735885788449,3.5301752109020117,1.7131732641142114
1566,41.84545712239435,50.09666585356588,40.437593647979234,63.18962253785882,29.8786069522767,34.40250058330796,28.995046053012004,47.58371525335236,55.061983471074385,42.12293388429752,1.820764462809917,0.8006198347107437,0.19369834710743802
958,45.25834379654033,57.13959125423278,42.714606595947295,55.558623483061716,31.65442717525851,40.13526438869889,29.810126436801596,40.290134761776876,59.197140500412424,37.58592246356888,2.1721198790211713,0.6323893318669233,0.41242782513060217
970,48.52922737816697,109.2821382360856,45.33615777144687,56.363651330296115,35.091113942315836,95.72536579413936,32.807382056447665,41.44108771935217,56.6734850421887,39.87471234978266,2.7358731782152903,0.4985937100485809,0.21733571976476604
1016,66.6279556317363,55.365055434522866,58.056031149974956,91.76899815108683,45.92008736216139,37.979182893710046,40.17928973277326,67.36245177613355,46.62965900079302,44.21094369547978,6.278086174993391,1.704996034892942,1.176315093840867
227,53.018563122544776,69.45501643193903,53.5198588182602,51.28250512013266,36.96664346736636,53.20884421825825,37.617325169911105,34.999883787853165,57.06331736371876,37.860934869869226,4.013984203029911,0.6862618153567267,0.3755017480253787
532,78.48558593533528,59.07646505948524,71.50279613118505,107.14281410581377,56.52584401361065,42.25737871325237,51.40417533272025,82.73240541315396,35.697823303457106,51.11395646606914,9.551856594110115,1.5364916773367476,2.0998719590268884
254,41.32301803195081,37.10242592278389,41.645555092553536,41.73257649635419,31.203369032934923,26.99916548673558,31.538287282034425,39.84943143636586,44.410198935275986,51.06472401232839,0.7985430092462874,3.726534043149342,0.0
1717,46.28504728057984,46.53050734410251,45.8028329438544,72.01186000717047,32.63974583804412,35.08283856681132,32.094140046827896,58.07215624029333,49.345582683111,44.450037754845205,2.454064938333753,3.5237855524792345,0.22652907123080793
1273,42.85879785659848,105.39981377012032,40.779920244041605,65.79044353006059,29.007619398140918,82.20380840462839,27.7913674029335,50.97756293414414,57.91276848069574,39.675846620108054,1.3967584662010806,0.6061404664646198,0.4084859665305047
1501,65.59178887393644,76.85608401646277,66.1728658522518,60.930594368114654,45.1736926879081,51.048594175489015,45.05983403734231,44.057878179584606,50.14573213046496,40.902151283830676,5.2185981956974326,2.34559333795975,1.3879250520471893
888,66.96408153756128,60.10479666456646,59.21504117434746,78.41440181140928,46.622491915636765,44.40012709586349,40.31797762907392,56.93412039765849,52.76145710928319,37.30251991121556,6.267136701919311,2.781041911476694,0.8878443661052356
678,44.26388963418714,41.75397753508882,44.39510467541713,44.0627441990712,32.11609133820259,30.96614999776105,32.03398915529561,32.90924239666859,56.013478486262315,40.87610160705029,2.086573354069466,0.8942457231726283,0.12960082944530846
1307,79.83148007566386,79.20113249430953,76.2490697424145,84.97299924185629,58.64905092825115,52.09178511968975,56.46681535872479,63.26097774196863,41.471131030846294,43.10572106511996,9.438439230160823,4.033746374901134,1.9509622989717903
37,60.800837765883394,61.25663152125998,60.59391412401379,62.593434913324465,42.06056895307976,47.66249678109602,41.70303959101802,41.17110062198639,47.20167480809491,43.712491277041174,5.17794836008374,3.2519190509420794,0.6559665038381018
334,70.56606932366773,99.21649951559117,62.870052756127684,89.99090953629316,51.8311212459913,72.7503546481668,45.3542199830519,71.97136917516664,38.991729027176056,50.807404489956674,7.378232900091899,1.7460942628331362,1.0765393199422344
446,62.703054892123,41.55918016281035,58.41751939078169,69.08905409118866,43.92593906129459,26.83459660090886,39.74732143920074,50.68685906890941,53.42406876790831,38.48137535816619,5.630372492836677,1.5902578796561606,0.8739255014326647
320,52.83887093502212,50.18495000063931,50.990526584889,59.58512183573295,39.814523118317844,35.507068949038306,38.19463611541291,46.26594486735571,46.52420185375901,49.20185375901133,3.733264675592173,0.33470648815653964,0.20597322348094746
308,38.21734362627995,40.80498538617948,37.29158337368792,45.39698597242773,27.410998733902385,29.66986824045952,26.609445707603168,34.36904779767082,57.71812080536913,39.14988814317674,1.0922489801289643,1.9607843137254901,0.07895775759968417
491,70.49712327981553,55.01112832648779,71.38101253135245,71.34474592968395,49.194331845150344,37.831922435170654,49.106391128105706,51.01786025442397,51.70222423967318,36.84369798759268,7.262823422605538,3.1472234831290664,1.0440308669995462
1139,53.85737451679952,43.25087200602932,52.97759198112138,58.08101600144978,39.94759885804452,34.70472597120735,39.06761038373774,43.62141542610766,49.589041095890416,45.06849315068493,3.268101761252446,1.8395303326810175,0.23483365949119372
1138,47.304993741551314,89.26273163277163,43.5664020459415,54.308469298110005,34.252297768681416,70.1390669851935,31.33553129434319,40.81694624233433,58.93428973997694,37.68412962725759,2.510567439477392,0.5892148072242859,0.28179838606378893
484,35.029150430035884,43.12401426220745,32.71378013977066,46.4058969747716,23.31635556730981,25.602865899021563,21.922567058557643,32.63616749471491,68.57101741257735,29.032954381925457,0.9497769463232119,1.2591739818678946,0.1870772773060872
1110,56.72535454742904,74.20755158840244,53.05775030591731,70.90909362930304,41.124852605740664,52.93697377134646,38.11541324834564,56.103525842725105,47.44897959183674,46.28088077336198,4.175617615467239,1.758861439312567,0.33566058002148225
1689,56.08546340756734,62.23104883253944,54.80600969665565,57.64576250337031,38.5851221417238,42.74252182812217,37.14793475537248,40.46661533460076,59.91571957604393,34.056953134976375,4.303409526241859,0.893883284382582,0.8300344783552547
453,72.06086453459778,103.28466131690139,70.34162838288121,75.7698666237968,48.56315103027487,68.66763987566742,46.652003402006336,54.396521425388634,47.241711377080755,43.18338148301004,7.181180354931903,1.1555922410235244,1.2381345439537763
862,69.99169371948811,36.44402318476301,62.84888098138631,79.30554531397063,50.87186470016802,27.671520720893483,43.733124445204346,61.16863149480056,47.885888945491594,39.76057055527254,8.074375955170657,2.381558838512481,1.8976057055527253
1312,59.214037270247346,67.4103154597067,55.51547513661218,81.55564492703903,39.70424388516105,58.72529526176189,36.46390541631948,62.68419114929299,55.91045201768144,36.57493226864395,5.703693141308998,1.040923998288892,0.7699985740767147
692,62.21329852421464,66.8233054782573,55.60814238475221,85.11663652458944,44.63465961407554,39.96349994315925,40.48897250544418,63.160933265108646,44.00103990640842,49.3825555699987,4.731574158325751,0.8059274665280124,1.0789028987391136
889,54.45780377137732,,48.18177606618753,56.730392285083084,38.4695682486187,,32.27573000776356,40.899195403871275,68.75,26.091269841269842,3.6210317460317465,1.3888888888888888,0.1488095238095238
137,56.029930666165534,68.38532485345792,54.81611702096509,70.0982279357341,39.48466519063451,45.33276062290351,38.61801692519689,59.62342340014495,44.24062138489506,49.2150057841679,4.1646008924144775,1.768302759874401,0.6114691786481574
1528,53.79989356400223,64.20419391828688,50.54929515423651,58.54873598934212,35.97505677466622,32.51113600717208,33.58879644396864,41.55414129711355,60.96958669092799,33.38965427605927,3.4182479854432026,1.4816740317130233,0.7408370158565116
1500,45.8265131618497,68.60586539141191,43.85161458828587,77.93733358616207,30.004837729615055,48.27613455749268,28.449157941044856,67.99068928616114,58.09389430477167,37.83991790661878,2.642380708055413,1.0903027193432528,0.33350436121087734
1266,63.7319825792677,57.79691015870776,53.48884905518552,76.83517761719366,44.24112400725152,44.88627993870547,36.66513993790033,55.751743995503304,54.85901639344263,36.183606557377054,6.190163934426229,1.6262295081967213,1.140983606557377
255,31.06893685843982,48.28465175989602,30.69038546151295,39.68171649631526,21.73004458677845,32.686891165139336,21.458571967432302,34.562560328162974,64.73829201101928,33.994490358126725,0.6198347107438017,0.6060606060606061,0.04132231404958678
531,64.03102936197227,78.76307265280091,57.30256553216632,77.45823577770535,46.81455983258651,59.862061733520626,40.83952980779048,60.88184482993019,45.46747704642441,46.25630415104099,5.767489978016293,1.71990171990172,0.7888271046165783
1072,64.4947077463071,57.104729161102114,62.49035887204188,76.88156661125949,45.818465075862115,43.12553810844116,43.8617780712184,57.68308663016771,42.53092293054234,48.7970640206606,5.369036291966834,2.4194644556204974,0.8835123012097321
1714,64.86548318747661,69.72613912279823,58.643145514793794,71.73868434586812,48.96562358393739,53.07801385288775,43.02596938078327,56.24268338612324,47.46997188857654,44.08382315359059,5.916176846409405,1.6100178890876566,0.9200102223358037
733,60.65629693283949,64.52158444569632,60.60660710063441,57.590276795090965,44.54090975354409,46.35535080279762,44.450707894854744,43.53047309277924,43.14144517163083,47.0548951515961,4.087084279417658,4.794977961800454,0.9215974355549619
900,42.34242541805495,53.33148346538279,41.507595459350505,33.79511455312459,30.16642904787583,34.392374233945844,29.871453426799533,28.57396688590626,49.427043544690605,46.06569900687548,1.400560224089636,2.813852813852814,0.2928444104914693
653,51.701918601776356,74.70093759619945,50.12590565448388,56.39039457650534,36.24051736866008,43.695769357997506,35.896807553434286,36.82524994870597,49.5166879445559,45.39485683020244,3.0457778588364035,1.750866314061645,0.2918110523436075
1476,46.20648154457284,62.36228681485761,44.154291816552934,55.32056111035454,32.640453456429256,45.8810536300937,30.7620790849509,43.063592809537006,55.89679043423536,40.41535556954059,2.026431718061674,1.3215859030837005,0.3398363750786658
1462,84.17640122352773,110.44310570930658,80.43920968909703,90.8978884926354,63.23665102838214,78.95136333247741,59.48212991978004,72.5446776180138,32.544532570536994,51.98283708230399,11.168898712781171,2.249382395007151,2.0543492393706932
1304,59.69159035683403,38.05744538376445,55.75673327544226,69.73936622482739,41.90995905296086,28.18449287307628,38.36255607472295,51.96254764562139,50.8823156023867,42.13533070966104,5.357369556937921,0.8124920655071729,0.8124920655071729
34,52.90505553023429,88.63047962665082,52.25574196324034,49.31063099705586,36.331470524574065,74.43620588719452,35.304651707872004,36.02910883123284,55.850128499932374,38.942242661977545,3.1381036115244147,1.7448938184769378,0.3246314080887326
1338,69.92451698001577,61.666174213615825,61.611818522578936,92.64743414649672,49.673692514780896,51.84191344391361,43.07479097219116,71.69178796495873,44.85163581029673,45.25741820948516,7.113872685772255,0.951052498097895,1.8260207963479584
323,,,,,,,,,,,,,
479,40.427576396898665,83.66063507929049,39.52299994270822,39.39763888774515,29.068059151132235,66.24472231085332,28.271442132418642,31.4652089896361,58.89014722536806,39.1845979614949,1.0192525481313703,0.7424185227129734,0.16358374229268904
1112,92.2978577357665,75.72626114395476,91.69959448138691,107.74792880934898,61.17670704829308,46.47670227834114,59.72280883072196,82.10828033068346,41.44083107497742,41.32791327913279,10.433604336043361,4.62962962962963,2.168021680216802
486,50.538371876614576,43.79496310762889,46.960570966372,97.07000085240627,34.34160948110913,36.27889493887425,31.715287474854833,85.820396827991,53.304078471863704,42.38513164687661,3.6654620547237995,0.2452245740836345,0.40010325245224576
1660,52.24056629056682,89.23872328788741,49.868593156885346,76.30005180775343,36.89895830808345,65.83600329221282,35.26237241747093,63.91492889123458,47.90223006173618,47.108479274284996,3.200201587501575,1.133929696358826,0.6551593801184327
1649,64.48943472801936,73.05854503865014,62.55820519976652,74.88968200267408,46.10340091018069,42.55944843065346,44.83987804034084,58.31801530696963,42.351351351351354,48.58108108108108,6.45945945945946,1.5540540540540542,1.054054054054054
1107,43.499645786749056,65.61772491977668,41.82158134750474,53.714327519733196,31.650184304346435,40.54958939171355,30.391266940586643,42.03578485103826,56.06522603738565,41.37611030094127,1.8560254540633698,0.5568076362190111,0.14583057139069336
336,64.04948474828987,60.97248021970236,61.375908162544384,88.8856887242485,42.425192372035184,39.99875395248401,40.099126219565655,68.67130934334187,49.4212380473075,41.88475088072471,6.190236537493709,1.6482133870156013,0.8555611474584801
1339,70.70810356555482,81.31127814227631,65.87823365611685,76.45690275243965,51.71909608267152,65.57236580704331,46.2032249186818,58.78663156252779,47.48567791215786,41.52768936982814,7.600254614894972,2.253341820496499,1.1330362826225335
1305,65.55346172829589,53.55104707993056,57.91337805122045,78.43458692289357,46.095944634591476,31.534217796536844,39.24645953603143,60.15420923390324,51.20443127656834,38.82519644467345,6.311992786293959,2.6922581476233414,0.966121344840912
1311,59.2753144956341,49.16979259214227,60.656404322045454,55.82120566597895,43.134212643493015,34.03901190790885,43.85102287772364,42.82624647254175,44.32314410480349,48.96288209606987,4.271288209606987,2.060589519650655,0.38209606986899564
652,55.80302319744349,60.23928974885212,54.181315537389736,66.65218737857897,38.94538635916931,50.33248267717825,37.17316862909506,51.92763098220123,52.46296061795619,41.876662023553244,4.799290869950614,0.37989109788527287,0.481195390654679
646,52.65001273022365,52.06355865982971,51.98886176952043,63.23645047124396,37.71524373061316,37.19958616373918,36.96678931424514,50.87045054107811,43.828238719068416,50.55312954876273,3.304221251819505,1.9941775836972344,0.32023289665211063
1517,45.42229925577696,25.98535850289374,44.34654202330652,51.48814874965659,32.79857240485778,21.640437541557862,31.713338931299095,39.34888671733747,56.79813181110534,40.30877010897769,2.6206538661131296,0.12973533990659056,0.1427088738972496
1271,78.85802660828651,104.2887513322186,83.46328478033496,70.40416473583419,55.76095193260401,74.87389718565606,58.618906552271945,50.80496465953281,48.42941844329507,39.13208023211808,7.997981581935158,2.914091081115176,1.5264286615365208
1265,58.25958728853335,42.01698867317251,54.23283658693982,72.36555303047567,41.904086585089644,29.523804338193017,39.27931638869349,53.276372671378084,49.21444321940463,43.46747519294377,4.299889746416759,2.246416758544653,0.7717750826901874
1503,61.21835686577152,66.2012536683825,61.96010821403095,58.82884169964182,45.57042648941122,53.559019284159206,45.85902748631166,44.144681809571786,47.34615384615385,45.26923076923077,5.371794871794871,1.4102564102564104,0.6025641025641025
295,58.39617723071268,60.07864455455478,53.771440085721046,75.18264635671711,42.581534862002265,34.040721901101115,39.081132298579945,58.46224493158433,45.06988564167725,48.48792884371029,4.993646759847522,0.9275730622617535,0.5209656925031767
1067,37.74906577188922,36.91840074625998,37.10019641428862,68.664606551948,27.000210661866127,27.77788078101878,26.54407691133956,57.64921268652298,57.361691353335864,41.144448664387895,1.278642866185593,0.1772376250158248,0.0379794910748196
256,69.78875120201667,115.17439594752705,65.85026449039046,90.6758466356207,50.022094692777806,77.58480237992532,47.116695088462784,72.24312042675541,38.616384252771056,51.165753599184605,7.707988278761626,1.261307172888266,1.248566696394445
252,62.253903693028256,95.61397128583552,58.155732934123854,96.2439685987308,42.50699398480752,67.80761673587071,39.8136500895793,72.9327061824347,42.981265272875376,50.40727667662232,4.710833559598154,1.0589193592180288,0.8417051316861255
1711,76.17243002089813,136.2040498326345,76.38377179657473,72.18525921324537,50.97340438284532,106.22071150502465,49.5493855198472,50.29968912388234,55.07966857871256,33.945188017845766,8.107074569789676,1.7080943275971958,1.1599745060548121
1077,61.40053902641576,71.38059489842665,58.780850784057414,67.780929020536,45.915277362697445,57.8572820877667,43.07187733111999,53.35997487355051,44.55407483341876,47.93695540748334,5.84315735520246,0.9610456176319835,0.7047667862634547
911,92.48285327886357,104.26029109840174,80.66432019292941,118.60292866079584,65.98248340468126,72.1479545463515,57.30247936985809,89.64414464501058,34.32727272727273,49.4,11.036363636363635,2.9818181818181815,2.2545454545454544
905,48.69143903402213,65.02925054284131,44.890399083260675,60.42036320514339,34.50107889261863,43.1200135381297,31.57936647229873,45.531751416292884,55.41779671961772,40.59150200180808,2.7121270825261523,0.8652976882345345,0.41327650781350894
1249,61.05270308152267,70.32579564991586,59.71643859323085,61.675355207386055,42.32779483946712,49.51736803279892,40.539657866542335,43.36544998609156,61.55373213340391,31.259925886712548,4.3012175754367385,1.9322392800423507,0.9528851244044468
1507,53.56496486983842,82.47945378597765,50.39097188078425,64.265336065219,38.5089054110803,62.859880958225716,35.95772546626203,48.46379292106304,52.37129089525742,42.63251331473497,3.8168906923662185,0.6974384986051231,0.48186659903626683
1261,62.07165447296045,84.3785395451041,55.62001872774596,68.73540440594107,44.228233387100474,67.45026848468736,37.64240547731009,51.884435828779196,55.84915341200616,36.35197537198563,5.413032324268856,1.2698819907644945,1.115956900974859
1329,67.63513627966452,79.79336304117602,62.493593779172016,76.77289483333195,46.22791238975369,54.733422165644726,41.99646775213298,55.63726007679852,49.83970077477959,39.340101522842644,6.4386855463531925,3.286134117018434,1.0953780390061447
25,49.19727857349212,87.76316052397209,47.23097183445245,49.883080068463734,36.58512305981454,81.00009890709205,35.5483580068665,36.95093252244011,67.63754045307444,28.236245954692556,2.4002157497303127,1.4158576051779936,0.31014023732470336
865,72.46814094205406,95.36782301583378,70.05461193560934,73.21410743818423,52.635747961557854,63.511310496607564,51.06809901788134,53.74355712784042,45.36946773250146,43.907194384870344,6.6289725092610645,2.3591343341782025,1.7352310391889256
695,49.210273633752664,49.279151851697236,47.78865835506491,54.109159624929006,34.82440099568402,32.30991371159776,33.473521629819835,40.25168792106605,55.6561663053182,39.650554776176506,2.6654763423032777,1.670705267185308,0.35709730901670705
468,36.476853599148846,27.600639831149874,33.89707492704837,50.95822676036807,26.42006518364356,18.81866116601977,24.675220924883543,39.47721299968271,62.69548409769812,35.283781409242664,0.790722192936215,1.1245826743981726,0.10542962572482868
483,51.54741445478942,57.35867033556891,49.80907634217259,57.99444446625197,36.48485727828617,38.361591353469564,34.82520223011847,43.63227788321275,52.10193857547375,42.561533434981484,3.8771509475059895,1.1108690917011543,0.3485079503376171
1103,66.0034249027874,93.44897484859814,61.680058087137056,82.35886545410929,47.10157987298147,65.38715052873994,43.59077485972739,63.6601115970592,42.7170311464546,48.56196156394964,6.242544731610338,1.1530815109343937,1.325381047051027
482,106.10561556355485,175.92328479013108,97.00632886596479,117.93223058171436,76.65363754437219,137.34169516334347,68.59694842451701,90.21500411503737,33.64229765013055,44.67362924281984,15.078328981723239,2.5326370757180157,4.073107049608355
1658,41.64121310797818,25.02928870867833,41.8644956194679,43.222273819357554,29.860772748069866,18.372624396280198,29.755116548674838,33.22127744011374,57.34723893568658,39.9117529081428,1.5108971787672147,1.1899986629228505,0.04011231448054552
455,53.216198942456735,66.23198338653657,51.801663124080314,54.759667948542415,38.64717168103787,49.84840725549619,37.42267196275908,41.2819665530561,48.333333333333336,45.243589743589745,2.9615384615384617,2.9871794871794872,0.4743589743589744
469,71.30891788884607,81.34912596159572,70.85818959646737,70.24484481659907,50.23345492700482,55.267312816862905,48.81463815583069,54.617725921293086,43.99141630901288,46.08781776163751,6.965995378012544,1.6672169032684054,1.2875536480686696
18,60.34883291739108,83.65327930582569,56.5328201909918,71.99289042530232,44.70014144802642,67.92912981087643,40.953078014732114,58.00277867018874,43.139240506329116,49.62025316455696,5.708860759493671,0.9620253164556962,0.569620253164557
870,58.36696779641764,50.87900209517845,51.16317324853701,74.28699491411906,42.34090998679295,40.728705124571746,36.517004768265316,57.771921465119085,50.2472422974515,42.80461518955243,5.071636870800051,1.2805883098770128,0.595917332319006
24,69.80932986224906,55.972570883755395,69.32731456184884,77.35019543761605,52.15100055037939,42.061711629105055,51.610714265004745,59.42975206213736,37.639931515869876,50.04609508758067,8.257605689450811,3.2793362307388385,0.7770314763598051
1328,84.29950602718363,128.23812245728854,76.08489786604947,97.13097704484146,60.6118409004686,97.03960729949712,53.547959036938614,73.59072464958257,39.12133891213389,46.50889121338912,10.211820083682008,2.2228033472803346,1.9351464435146442
1248,47.138914364503655,49.1193589009975,44.8630164312657,55.57923313663703,33.94617399755427,33.06719086347829,32.035310508383034,42.117913975858905,55.70969379123668,40.72069023853832,2.283877516494671,0.7951277279648113,0.4906107257655219
723,51.004118907447705,55.49090800019054,49.21278211340253,76.97596233185085,36.414089288219735,41.45837414718365,34.951000247835594,63.34788702362057,49.54105048444671,46.3539010708822,3.4038755736868946,0.4844467108618052,0.21672616012238655
284,59.815958946535844,48.45311749219667,58.42437830488684,62.07221791455657,43.62003717549823,35.483599222377975,42.8464819891054,44.998832054102856,52.05023065094824,40.530497180932855,5.343413634033829,1.3326499231163504,0.743208610968734
1076,87.90939812776412,184.15287084538318,81.23280203399564,106.85082417775719,64.19422793172606,174.14458387491925,58.93701889552014,81.66794824337316,33.50515463917525,50.103092783505154,12.783505154639174,0.9965635738831614,2.611683848797251
290,47.39053785956247,34.84433141958143,41.016294721617896,58.28670484821299,33.647173113317365,25.65738797142459,29.45948050074101,42.27466338493858,60.308462958080675,34.18138676509359,2.5046137621935145,2.7550751384128658,0.25046137621935144
1704,79.50452664010304,88.75787558965516,76.20049647047094,89.63743022333372,57.796665842709686,72.30907860701286,54.16983628257643,69.55080540311334,37.10335747202107,50.4147465437788,9.177090190915075,1.6326530612244898,1.672152732060566
521,47.342009441086454,34.441616099718026,41.88899221396465,60.16907866755662,33.96790592099832,24.456667826659753,29.495717695548485,46.63976466478611,59.352451433857546,37.07678075855689,2.738205365402405,0.7400555041628123,0.09250693802035154
253,47.93625791641748,47.89233765878198,47.14378142333791,55.147794418112376,33.8956662737286,32.15697913621922,33.18237593992621,41.6530287312536,49.91450334214208,45.981657080677756,2.1296440230063736,1.5700295352090783,0.4041660189647132
509,82.43705812256565,94.8053184245843,68.01894293380549,90.07609044186944,52.42882740958954,93.6330868495852,39.43699578825253,60.054759016680435,65.56420233463035,18.67704280155642,8.754863813229571,6.614785992217899,0.38910505836575876
1712,73.6013277738268,71.01655980509119,69.72948773336482,79.68484161555119,51.586228199481624,47.200057517339985,47.0696844455223,59.270377152533925,47.526660670692536,41.30797892843376,7.580624437877425,1.9915199794423744,1.5932159835538997
735,72.55159036961858,77.47721072726723,68.72457094562479,92.68672108745274,54.842559874174405,51.23838339439099,52.201201871477714,72.26543297391544,33.17553735926305,55.642272262026616,8.674513817809622,1.266632548618219,1.2410440122824975
655,66.91950711031397,65.88772278698795,63.07791407408476,82.95657643556207,49.092716950128406,53.66232685640081,45.64189257938153,64.47499717111313,41.55895025460243,48.687818253035644,6.802454628541585,2.036819428123776,0.9139574356965661
127,54.83830456410943,40.97648354159907,50.51336048748571,69.94179609483068,39.739213170778996,29.674105658273493,36.24384520149552,54.188635457718235,48.591909882232464,46.47977470558116,3.9298515104966714,0.4480286738351254,0.5504352278545827
32,49.079320334352445,33.81343291425962,44.60592440126828,65.76367269536455,35.510012324411754,24.631974018378195,31.90009253996879,52.00775881778334,53.93190720096415,41.262428442301896,2.6965953600482075,1.7475143115396206,0.3615546851461284
1464,42.33217421434171,25.484333797458877,41.907415536919885,48.59512850251334,30.381207011359123,19.400465778578713,30.07207462915701,35.58113432116748,57.07721761327377,39.74473516273133,1.952776005105297,1.148691767708998,0.07657945118059988
1302,67.42771928671152,69.61381484069962,64.1910082859612,75.62559915143812,48.44991710132055,49.45013963637074,46.31358467142978,54.42905687601084,44.85872790607664,45.00064507805445,6.786221132757064,2.5674106566894594,0.786995226422397
1100,47.829187026481,61.01307794578309,45.524335211933725,59.9815885105293,32.30163224407236,55.804916598768955,30.063233152028275,45.83784100190727,59.60709759188847,36.41318124207858,3.371356147021546,0.3548795944233207,0.25348542458808615
1666,48.669692458725955,54.32992958855602,46.55991823919227,55.03283656850157,34.82153020136922,40.82702400816098,32.74930707459822,41.62816017643567,57.34836702954899,39.04872991187144,2.4235355106272682,0.8164852255054432,0.36288232244686364
1673,67.6415892220015,60.84688525155537,58.48241563294709,83.02384656798253,48.71128518393658,41.77459527420995,40.83987090751555,64.5242120829868,47.16312056737589,43.059777102330294,6.914893617021277,1.4184397163120568,1.4437689969604863
1115,56.59682698885944,48.688743998793505,55.169629011924705,58.21775035033224,37.478255248681165,26.2025943403576,33.96833340890299,40.924525063367746,66.70093818275285,26.73178254723043,3.804138285567408,1.9663282354453155,0.796812749003984
1698,58.47403015180415,51.58194420919223,54.90471960992257,78.98896937661527,41.426156036818064,38.21885871577628,38.37648656345388,62.370200350460195,45.2825364356942,48.15903860905139,4.973152646381999,1.150600869342879,0.4346714395295321
683,50.33806081595733,26.72056933144544,44.63886160664707,63.765820562293705,36.0260690934618,17.528504824624854,31.9094747854756,48.14230380642675,53.409750435287286,41.729541497388276,2.8728961114335463,1.6105629715612306,0.3772489843296576
1303,49.83720719109844,17.180950883705098,47.68900654874977,53.59414782112519,35.12878440554549,11.432125443506456,32.40824536800424,40.05825074415022,60.5345697531706,35.49706804854766,2.6728487658529936,0.8727669439519978,0.42274648847674895
1459,67.08381243340868,42.733519837840475,66.94375315190379,71.87923761033038,49.667552028211645,29.574462091903893,48.97486813046957,55.33259369424369,47.51233826864079,40.64292383620114,6.682673069227691,3.974923302654395,1.1871415232759772
873,55.52442151416007,12.703536215837104,45.69084377200612,60.613873306804436,40.8142452019943,12.075363314071542,32.51913483180229,45.75506963997199,62.32606983460226,31.950643213441847,3.3210816487267003,1.9296403255447625,0.4725649776844316
654,56.44297836182243,60.19041261981058,52.71441208002206,65.97063373912997,40.62166659828124,43.30750548684355,37.495873548262956,49.658760924864225,50.70333291091117,42.440755290837664,4.410087441388924,1.8248637688505893,0.6209605880116588
907,67.93768323940581,54.293962512912536,64.21344135132372,74.76932205054796,48.126868756528374,41.784432121493445,45.028678055742894,54.084431596260174,50.71283095723014,39.829429735234214,6.746435845213849,1.4638492871690427,1.2474541751527495
734,63.52111958993443,59.07861265664697,59.754798960533485,74.64824497898046,43.40535799387375,44.12706432531609,40.18332039516608,53.70191142939919,51.07379929714955,41.455160744500844,5.713913835741247,1.3145906546921775,0.4425354679161786
1713,53.01102320026663,60.10423995456802,45.276075078472324,58.335981355687196,36.98271337880282,49.065208801177434,31.96730611943399,40.86648177990025,64.030131826742,31.234866828087167,2.999730965832661,1.331719128329298,0.40355125100887806
261,55.124479528492934,70.90676933327477,51.937143821004696,94.40965952818345,38.656456159064234,53.13931648908064,36.40912709679968,74.78073409194764,47.26960200978448,46.225042972365465,3.5039005685574507,2.459341531138437,0.5421129181541716
1093,,,,,,,,,,,,,
507,63.63250358348699,80.94881511316301,65.83113432709176,59.516927101880555,45.88302345017036,62.184367388637526,47.99773985521877,42.21478799085286,52.389470994122156,39.72655251725019,5.686174290825454,1.3544594939943777,0.8433427038078201
1050,62.04595953190824,51.960368898987156,55.10517154139261,71.97121437125676,44.61888017196606,35.860403341390864,39.21812648231994,53.555472211887434,50.98984110445428,40.296952331336286,5.014326647564469,2.6048450117218023,1.094034904923157
1722,57.41782231159661,21.88970781888519,56.406061611405704,60.10165506718857,41.756988699624095,16.876482339863273,41.17665513194505,43.589840122228324,51.93089430894309,42.20020325203252,4.395325203252033,0.584349593495935,0.8892276422764227
1291,53.22532036474369,47.67050856869932,54.44217236112062,50.76802058194986,38.12538744300878,33.35759116426859,38.88923504375866,36.89246888611816,53.512084592145015,40.105740181268885,3.927492447129909,2.16515609264854,0.2895266868076536
1520,57.224570636983955,56.95467955884822,57.115662953944465,62.14380464188228,41.25009384234223,39.99602593989661,41.44027839401039,43.019354735631424,45.381578947368425,44.131578947368425,3.776315789473684,5.802631578947368,0.9078947368421053
671,65.00684022550621,75.06471929740668,56.178280609719245,83.87187139214778,46.75387412831171,54.15440728964147,39.43536104030679,66.00481469407228,49.269230769230774,41.256410256410255,6.846153846153847,1.2307692307692308,1.3974358974358974
1497,63.226463545431486,77.35009102692892,60.767761734756725,79.41790797550128,46.36412591503006,56.92112079794871,44.55830888439617,60.599236282176925,41.74347158218126,50.56323604710702,4.992319508448541,2.0097286226318483,0.6912442396313364
103,33.29876890440696,72.4243673176593,32.470373062583576,29.23172712540215,23.087879483153486,51.79170512885524,22.62244291487377,22.735441607866644,67.32517482517483,31.346153846153847,0.6118881118881119,0.5419580419580419,0.17482517482517482
